-2.159212,0.258724,1.512312,1.456985,2.455732,1.310128,1.947412,8.890000,-1.103599,2.374443,3.103296,1.535691,1.457928,2.433614,1.330453,1.897860
-1.729699,0.007118,1.515048,1.465249,2.501893,1.340422,1.992462,20.030000,-1.142093,2.442086,3.064464,1.534995,1.465577,2.435366,1.320845,1.893503
-1.744823,0.015308,1.497131,1.477505,2.499777,1.318820,1.995881,20.880000,-1.135437,2.395842,3.067759,1.544604,1.475310,2.438014,1.329181,1.878782
-1.085022,-0.335942,1.525732,1.481887,2.477121,1.324485,1.935365,20.650000,-1.728947,0.017904,3.124726,1.552944,1.438179,2.498636,1.351575,1.976571
-1.071545,-0.317723,1.526212,1.454963,2.473029,1.325557,1.956212,19.680000,-1.708259,-0.001629,3.109933,1.514472,1.457531,2.505234,1.342827,2.005231
-1.955173,-0.047693,1.520084,1.443381,2.489437,1.198947,1.994292,71.740000,-0.116790,2.423730,-0.172838,1.517765,1.449014,2.440839,2.382850,1.932000
-2.874463,2.786239,1.514668,1.445034,2.400931,1.310417,1.892028,34.640000,-1.276433,2.860172,3.049424,1.520079,1.459936,2.485471,1.321184,1.972534
-2.844245,2.907555,1.519890,1.463012,2.445035,1.313564,1.921461,34.630000,-1.283349,2.850787,3.097682,1.531649,1.452489,2.488646,1.323183,1.972017
-2.317417,2.173593,1.509651,1.462325,2.408257,1.326115,1.889220,23.040000,-1.685727,2.290625,3.092302,1.514114,1.460596,2.435158,1.297196,1.917782
-1.558815,0.008479,1.534341,1.465387,2.404449,1.372388,1.859391,20.440000,-0.027912,2.224943,-0.022839,1.527431,1.469587,2.408249,2.363200,1.866189
0.183307,0.010912,1.526329,1.453043,2.483185,3.042851,1.970276,17.120000,-1.432230,-2.864754,2.842030,1.514514,1.439611,2.461967,1.379587,1.970034
-1.553567,-0.045284,1.503639,1.449351,2.476777,1.332032,1.989693,49.450000,-0.979506,-1.014295,-2.935728,1.504980,1.463860,2.472298,1.320831,1.967981
-1.928769,2.292604,1.534679,1.442411,2.429437,1.326322,1.908386,54.920000,-0.999891,2.797061,2.904706,1.521125,1.424616,2.414119,1.335484,1.920425
0.873891,2.406115,4.575963,2.443620,2.498067,1.330002,0.391659,13.850000,1.337265,2.636404,-0.285881,4.577454,2.434251,2.456023,1.328778,0.361293
0.011206,-0.847838,4.584520,2.412276,3.877837,3.712403,1.008106,9.590000,-0.807518,-0.734530,1.116295,4.552084,2.478606,3.769787,4.112047,0.975506
-0.786237,-0.732927,4.589809,2.457917,3.769045,4.106995,0.962064,6.910000,-0.758548,-0.747305,1.071379,4.324751,2.454870,3.794233,4.466556,1.062523
-0.747168,0.680700,4.223320,2.496106,3.549983,4.295831,0.995879,6.330000,0.636503,NaN,-1.307445,4.689443,2.473164,5.668980,4.971916,1.745419
-2.501880,0.337341,1.537911,1.484612,2.511581,1.365478,1.961437,33.840000,-1.596608,1.995407,-3.129537,1.503104,1.487512,2.442296,1.299173,1.911157
-2.767842,2.766566,1.522353,1.462889,2.426549,1.330662,1.897767,24.700000,-2.029040,2.260113,3.049284,1.506158,1.438176,2.415418,1.352808,1.923714
-2.480964,0.323607,1.527933,1.480180,2.513087,1.359515,1.977687,32.820000,-1.607793,2.018994,-3.115554,1.526864,1.473669,2.453731,1.307681,1.914813
-2.676347,2.788527,1.512959,1.451768,2.398205,1.367878,1.884291,27.330000,-1.995439,2.234162,3.006996,1.523052,1.431499,2.404298,1.328713,1.900503
1.466129,-0.121186,1.516737,1.458143,2.495815,1.343990,1.990499,5.940000,-1.237299,2.506700,-3.056807,1.502774,1.473286,2.466599,1.322601,1.953901
1.964114,-1.902405,4.796891,2.421126,2.423195,1.328795,0.140110,22.460000,1.625172,-2.198112,0.754638,4.585346,2.380239,2.406389,1.334380,0.292669
1.831097,-2.058816,4.788897,2.425403,2.423643,1.325860,0.157613,14.490000,1.514466,-2.243398,0.806739,4.594991,2.409352,2.395236,1.333543,0.295567
-0.870196,-0.747117,1.521101,1.457744,2.522981,1.338410,2.020221,5.950000,-1.135584,0.028320,-3.080203,1.527239,1.454705,2.454334,1.320295,1.933166
-0.737737,-2.132185,4.474940,2.434180,2.478005,1.324137,0.429181,44.570000,1.343241,2.394512,0.623020,4.805573,2.440986,2.510001,1.332661,0.246443
-2.705733,2.239658,1.516911,1.450054,2.407639,1.324585,1.893001,29.850000,-1.615939,-0.905685,3.116513,1.536826,1.461911,2.442874,1.317418,1.903752
