-2.260165,2.582040,1.518239,1.459622,2.402680,1.342531,1.877309,14.330000,-1.404943,-0.386518,0.102828,1.517573,1.474869,2.541330,1.341428,2.028997
-2.655863,2.456256,1.522820,1.458908,2.384786,1.308955,1.853578,19.490000,-1.404592,1.222482,-3.083044,1.525711,1.480109,2.492522,1.337352,1.955309
-1.411984,2.723105,1.527334,1.443028,2.452957,1.311260,1.942727,9.890000,-1.044757,-0.341331,2.828520,1.509208,1.478239,2.490392,1.327770,1.971184
0.235359,-2.158837,4.409210,2.470703,2.449772,1.345046,0.457803,9.040000,-2.582581,1.707965,1.200516,3.732848,2.466418,2.499125,1.343562,0.725882
-1.030239,-0.695301,1.507411,1.458123,2.420597,1.360549,1.909560,18.330000,-1.151291,-0.350225,-3.093670,1.495382,1.447529,2.454288,1.348398,1.972339
-1.229757,2.799773,1.519487,1.467203,2.448732,1.322020,1.922193,21.600000,-1.298589,0.006047,-3.029041,1.492212,1.455161,2.473993,1.351242,1.992214
-1.154617,2.880382,1.500495,1.414904,2.404801,1.354690,1.939324,28.100000,-0.948584,-0.750228,3.077799,1.530979,1.457178,2.502938,1.322153,1.985422
-2.284363,2.941850,1.515018,1.446459,2.456682,1.324443,1.956227,15.100000,-1.693052,2.134848,3.105444,1.526538,1.456706,2.446132,1.326379,1.922289
-2.093636,2.070710,1.522600,1.466123,2.395060,1.333712,1.858883,8.940000,-1.716037,2.084328,3.139080,1.537644,1.449360,2.429673,1.333281,1.899372
-2.798263,2.228802,1.515421,1.455200,2.444210,1.325147,1.932337,12.290000,2.702322,-0.469207,0.002733,4.770121,2.420709,2.398311,1.332636,0.141912
-1.064496,1.698285,2.484074,1.451830,1.332395,3.764002,0.447341,13.780000,-2.431618,-2.499340,2.750721,2.409278,1.440214,1.344100,3.186168,0.505376
-1.078321,1.682781,2.479418,1.464204,1.325460,3.741120,0.451062,10.180000,-2.482793,-2.525479,2.787668,2.414758,1.453782,1.328977,3.186293,0.494987
0.250395,2.912096,4.432241,1.500173,3.083745,6.251201,0.372598,12.980000,-0.580751,0.005721,0.027198,2.414773,2.285968,3.356029,3.864676,1.589470
-1.036579,1.750080,2.477103,1.435977,1.338757,3.763151,0.450030,8.020000,-2.490937,-2.538735,2.794894,2.479233,1.500780,1.335488,3.227708,0.475682
-0.556190,-0.015610,2.489086,2.243160,3.441757,4.006905,1.626201,11.330000,2.076785,-0.969049,-2.432190,2.410452,1.384370,1.544508,3.409818,0.642971
0.918020,-2.332671,4.545884,2.510073,2.465497,1.325701,0.414676,62.010000,0.778282,-1.982326,1.143936,4.359089,2.475931,2.463104,1.325548,0.488095
1.934551,-1.950344,4.699752,2.390543,2.397577,1.310818,0.192707,75.310000,0.992674,2.438128,0.851063,4.397338,2.437148,2.479613,1.346257,0.468144
-1.657275,0.003996,1.514285,1.446307,2.475514,1.332277,1.980125,25.060000,-0.028624,-0.131136,-0.083087,1.537939,1.437416,2.468017,2.478045,1.955606
-0.121851,-0.569218,1.529475,1.472795,2.485356,2.413414,1.950200,22.080000,-1.261994,-0.190654,-3.008385,1.533373,1.451368,2.459032,1.055478,1.935883
-1.539961,0.017754,1.529212,1.435407,2.467472,1.356943,1.965845,29.080000,-0.043113,-0.098994,-0.080930,1.543416,1.451215,2.471309,2.443582,1.940628
-0.004563,-0.468981,1.521852,1.475144,2.525700,2.447789,2.004565,20.770000,-1.122850,-0.090104,-3.139640,1.533085,1.467661,2.489920,1.079304,1.957060
-1.124781,2.425130,1.530804,1.450046,2.458251,1.336304,1.938772,8.640000,-1.345917,-0.062242,3.027414,1.527181,1.464971,2.497833,1.348247,1.975235
-1.047130,-0.886726,1.529779,1.458311,2.487996,1.340139,1.967327,9.840000,-1.122045,-0.523304,3.120824,1.506023,1.478959,2.495894,1.340034,1.980399
-1.965729,2.472885,1.544653,1.430851,2.407857,1.318382,1.884605,23.250000,-1.144700,2.582984,-3.103495,1.516508,1.464140,2.514628,1.341189,2.007900
0.948140,-1.809012,4.418784,2.429021,2.457255,1.318627,0.443735,14.140000,0.975879,-1.865848,1.211030,4.215330,2.444574,2.451139,1.333401,0.534308
1.403850,-2.039138,4.536543,2.407667,2.403505,1.345659,0.339202,16.020000,0.652171,-1.951587,1.029675,4.450875,2.427197,2.462547,1.352966,0.430217
1.033874,-1.804790,4.433175,2.425230,2.431925,1.328638,0.421545,13.830000,0.971321,-1.866363,1.185189,4.249022,2.449798,2.441715,1.341155,0.517380
-1.186094,2.243483,1.528462,1.467491,2.432536,1.339771,1.894640,20.620000,1.374960,0.007601,3.131780,1.513950,1.462255,2.466538,1.329890,1.953546
-1.123846,-0.683063,1.529571,1.465314,2.451372,1.322552,1.917335,5.930000,-1.068264,-0.840216,3.126662,1.525851,1.436729,2.437155,1.318034,1.931474
-0.934700,-0.945206,1.513288,1.458641,2.431688,1.333422,1.916374,12.140000,-1.060105,-0.807919,-3.098579,1.533450,1.445595,2.474172,1.355529,1.959515
-1.759708,2.552174,1.529316,1.457280,2.413544,1.329124,1.881501,9.930000,-0.928004,-0.763996,3.015221,1.533100,1.463619,2.504161,1.345398,1.978219
-1.103985,-0.723693,1.519862,1.451846,2.464978,1.319389,1.956006,63.440000,-1.075730,-0.762433,3.077446,1.529824,1.448491,2.466682,1.329722,1.951322
-1.805338,2.692152,1.513455,1.435740,2.458318,1.324957,1.970565,47.620000,-1.270215,-2.788340,3.061724,1.521171,1.438225,2.460363,1.323091,1.962623
-1.096646,2.369179,1.535232,1.459691,2.449737,1.340406,1.915275,10.830000,-1.166745,-0.306349,-3.072226,1.516651,1.463348,2.496132,1.326775,1.985646
-1.125119,2.890603,1.548219,1.465183,2.444854,1.361138,1.892290,37.430000,-0.982463,-0.783136,3.066396,1.533188,1.470131,2.488973,1.329351,1.953411
-1.149092,2.382822,1.557038,1.461215,2.487462,1.327223,1.936670,23.330000,-0.996582,-0.619355,2.896567,1.497256,1.470293,2.473402,1.341158,1.970709
1.246076,0.024086,1.533437,1.466977,2.470710,1.325997,1.934615,26.520000,0.064165,1.565245,0.247999,1.500529,1.463716,2.381490,2.559428,1.865870
